40,78,40
0.3848099760511367,0.1625508419471801,1.0
0.3848099760511367,-0.1625508419471801,-1.0
-0.3848099760511367,-0.1625508419471801,1.0
-0.3848099760511367,0.1625508419471801,-1.0
1.0,0.3848099760511367,0.1625508419471801
1.0,-0.3848099760511367,-0.1625508419471801
-1.0,-0.3848099760511367,0.1625508419471801
-1.0,0.3848099760511367,-0.1625508419471801
0.1625508419471801,1.0,0.3848099760511367
0.1625508419471801,-1.0,-0.3848099760511367
-0.1625508419471801,-1.0,0.3848099760511367
-0.1625508419471801,1.0,-0.3848099760511367
0.1447821369248738,0.61614169291032,0.7864369881631231
0.1447821369248738,-0.61614169291032,-0.7864369881631231
-0.1447821369248738,-0.61614169291032,0.7864369881631231
-0.1447821369248738,0.61614169291032,-0.7864369881631231
0.7864369881631231,0.1447821369248738,0.61614169291032
0.7864369881631231,-0.1447821369248738,-0.61614169291032
-0.7864369881631231,-0.1447821369248738,0.61614169291032
-0.7864369881631231,0.1447821369248738,-0.61614169291032
0.61614169291032,0.7864369881631231,0.1447821369248738
0.61614169291032,-0.7864369881631231,-0.1447821369248738
-0.61614169291032,-0.7864369881631231,0.1447821369248738
-0.61614169291032,0.7864369881631231,-0.1447821369248738
0.06020196203023869,-0.6938725765651147,0.7232050308145502
0.06020196203023869,0.6938725765651147,-0.7232050308145502
-0.06020196203023869,0.6938725765651147,0.7232050308145502
-0.06020196203023869,-0.6938725765651147,-0.7232050308145502
0.7232050308145502,-0.06020196203023869,0.6938725765651147
0.7232050308145502,0.06020196203023869,-0.6938725765651147
-0.7232050308145502,0.06020196203023869,0.6938725765651147
-0.7232050308145502,-0.06020196203023869,-0.6938725765651147
0.6938725765651147,-0.7232050308145502,0.06020196203023869
0.6938725765651147,0.7232050308145502,-0.06020196203023869
-0.6938725765651147,0.7232050308145502,0.06020196203023869
-0.6938725765651147,-0.7232050308145502,-0.06020196203023869
0.6462616788330023,-0.6462616788330023,0.6462616788330023
0.6462616788330023,0.6462616788330023,-0.6462616788330023
-0.6462616788330023,0.6462616788330023,0.6462616788330023
-0.6462616788330023,-0.6462616788330023,-0.6462616788330023
0,16
16,4
4,20
20,8
8,12
12,0
1,17
17,5
5,21
21,9
9,13
13,1
2,18
18,6
6,22
22,10
10,14
14,2
3,19
19,7
7,23
23,11
11,15
15,3
12,26
26,38
38,2
2,0
13,27
27,39
39,3
3,1
14,24
24,36
36,0
15,25
25,37
37,1
16,28
28,36
36,5
5,4
17,29
29,37
37,4
18,30
30,38
38,7
7,6
19,31
31,39
39,6
20,33
33,37
37,11
11,8
21,32
32,36
36,10
10,9
22,35
35,39
39,9
23,34
34,38
38,8
28,0
29,1
30,2
31,3
33,4
32,5
35,6
34,7
26,8
27,9
24,10
25,11
0,1,2,3,4,5
6,7,8,9,10,11
12,13,14,15,16,17
18,19,20,21,22,23
24,25,26,27,5
28,29,30,31,11
32,33,34,27,17
35,36,37,31,23
38,39,40,41,1
42,43,44,41,7
45,46,47,48,13
49,50,51,48,19
52,53,54,55,3
56,57,58,59,9
60,61,62,59,15
63,64,65,55,21
34,39,66
37,43,67
26,46,68
30,50,69
44,53,70
40,57,71
51,61,72
47,64,73
65,25,74
62,29,75
58,33,76
54,36,77
4,74,24
10,75,28
16,76,32
22,77,35
0,66,38
6,67,42
12,68,45
18,69,49
2,70,52
8,71,56
14,72,60
20,73,63
