16,30,16
0.09550829611484242,0.21045192379844907,1.0
-0.09550829611484242,-0.21045192379844907,1.0
0.0,0.7624619660934115,-1.0
0.0,-0.7624619660934115,-1.0
0.480710083346631,0.0,-0.8889030772902025
-0.480710083346631,0.0,-0.8889030772902025
0.4836090634609991,0.436725705071822,0.8018360277477756
-0.4836090634609991,-0.436725705071822,0.8018360277477756
0.010271890288940164,0.6515378392710562,0.8018360277477756
-0.010271890288940164,-0.6515378392710562,0.8018360277477756
0.40954205696803647,-0.8631826270025059,0.4436677099398278
-0.40954205696803647,0.8631826270025059,0.4436677099398278
0.45133548748204105,-0.9154482765171791,-0.12096142797207403
-0.45133548748204105,0.9154482765171791,-0.12096142797207403
1.561023966843527,0.0,-0.08383172246345316
-1.561023966843527,0.0,-0.08383172246345316
0,1
1,9
9,10
10,14
14,6
6,0
0,8
8,11
11,15
15,7
7,1
2,13
13,11
8,6
14,2
3,12
12,10
9,7
15,3
2,3
3,5
5,2
2,4
4,3
5,15
15,2
14,4
15,13
14,3
14,12
0,1,2,3,4,5
6,7,8,9,10,0
11,12,7,13,4,14
15,16,2,17,9,18
19,20,21
22,23,19
21,24,25
14,26,22
25,27,11
23,26,28
28,29,15
18,24,20
5,13,6
10,17,1
16,29,3
12,27,8
