10,18,10
0.0,0.0,1.2078882314892923
0.0,0.0,-1.2078882314892923
0.20678349452781558,-0.8278911690090963,0.6297684119865748
0.20678349452781558,0.8278911690090963,-0.6297684119865748
-0.20678349452781558,0.8278911690090963,0.6297684119865748
-0.20678349452781558,-0.8278911690090963,-0.6297684119865748
1.0,0.8278911690090963,0.3283484699963385
1.0,-0.8278911690090963,-0.3283484699963385
-1.0,-0.8278911690090963,0.3283484699963385
-1.0,0.8278911690090963,-0.3283484699963385
6,0
0,2
2,7
7,6
7,1
1,3
3,6
3,9
9,4
4,6
8,0
0,4
9,8
9,1
1,5
5,8
5,7
2,8
0,1,2,3
3,4,5,6
6,7,8,9
10,11,8,12
12,13,14,15
15,16,2,17
0,9,11
10,17,1
4,16,14
13,7,5
