10,18,10
1.0,-1.0,1.0
-1.0,1.0,1.0
1.0,1.0,-1.0
-0.3333333333333333,-0.3333333333333333,-1.0
0.6363636363636364,0.45454545454545453,0.6363636363636364
0.45454545454545453,0.6363636363636364,0.6363636363636364
-0.3333333333333333,-1.0,-0.3333333333333333
-1.0,-0.3333333333333333,-0.3333333333333333
0.6363636363636364,0.6363636363636364,0.45454545454545453
-0.5789473684210527,-0.5789473684210527,-0.5789473684210527
0,1
1,7
7,6
6,0
6,3
3,2
2,0
2,8
8,4
4,0
4,5
5,1
5,8
2,1
3,7
9,3
6,9
7,9
0,1,2,3
3,4,5,6
6,7,8,9
9,10,11,0
11,12,7,13
13,5,14,1
15,4,16
16,2,17
17,14,15
8,12,10
