10,18,10
1.5243391412643492,0.0,-1.0
-1.5243391412643492,0.0,-1.0
0.4426007333858932,-0.748355635370743,1.0
-0.4426007333858932,0.748355635370743,1.0
0.3629485619761736,-0.9260792172137026,-0.19482667498155368
-0.3629485619761736,0.9260792172137026,-0.19482667498155368
0.189888798995112,1.0640750410914193,-0.07484713728651746
-0.189888798995112,-1.0640750410914193,-0.07484713728651746
0.2989655758752351,-0.9576388214462035,0.06252147508298567
-0.2989655758752351,0.9576388214462035,0.06252147508298567
0,1
1,5
5,6
6,0
0,2
2,8
8,4
4,0
4,7
7,1
6,3
3,2
1,3
3,9
9,5
7,2
9,6
8,7
0,1,2,3
4,5,6,7
7,8,9,0
3,10,11,4
12,13,14,1
9,15,11,12
2,14,16
16,13,10
8,6,17
17,5,15
