10,18,10
0.6577827954203647,-0.6577827954203647,1.0
-0.6577827954203647,0.6577827954203647,1.0
-0.3272735854819494,-0.3272735854819494,-0.9107036146343098
-0.8387356548211043,0.6577827954203647,-0.8256758238837777
0.6577827954203647,-0.8387356548211043,-0.8256758238837777
-0.6577827954203647,-0.6577827954203647,0.5809810780621675
0.7904703922382971,0.4217944036964562,0.5149825553051632
0.4217944036964562,0.7904703922382971,0.5149825553051632
0.8528802170136164,0.8528802170136164,-0.48694062541751226
-0.7545377550496671,-0.7545377550496671,-0.42601967870479096
0,4
4,8
8,6
6,0
0,5
5,9
9,4
6,7
7,1
1,0
3,1
7,8
8,3
4,2
2,3
3,9
5,1
9,2
0,1,2,3
4,5,6,0
3,7,8,9
10,8,11,12
12,1,13,14
15,5,16,10
13,6,17
17,15,14
9,16,4
2,11,7
