62,120,60
0.0,0.0,1.0340352730105609
0.0,0.0,-1.0340352730105609
1.0340352730105609,0.0,0.0
-1.0340352730105609,0.0,0.0
0.0,1.0340352730105609,0.0
0.0,-1.0340352730105609,0.0
0.4687513039139418,-0.15075996828607263,0.9044783444998902
0.4687513039139418,0.15075996828607263,-0.9044783444998902
-0.4687513039139418,0.15075996828607263,0.9044783444998902
-0.4687513039139418,-0.15075996828607263,-0.9044783444998902
0.9044783444998902,-0.4687513039139418,0.15075996828607263
0.9044783444998902,0.4687513039139418,-0.15075996828607263
-0.9044783444998902,0.4687513039139418,0.15075996828607263
-0.9044783444998902,-0.4687513039139418,-0.15075996828607263
0.15075996828607263,-0.9044783444998902,0.4687513039139418
0.15075996828607263,0.9044783444998902,-0.4687513039139418
-0.15075996828607263,0.9044783444998902,0.4687513039139418
-0.15075996828607263,-0.9044783444998902,-0.4687513039139418
0.15075996828607263,0.4687513039139418,0.9044783444998902
0.15075996828607263,-0.4687513039139418,-0.9044783444998902
-0.15075996828607263,-0.4687513039139418,0.9044783444998902
-0.15075996828607263,0.4687513039139418,-0.9044783444998902
0.9044783444998902,0.15075996828607263,0.4687513039139418
0.9044783444998902,-0.15075996828607263,-0.4687513039139418
-0.9044783444998902,-0.15075996828607263,0.4687513039139418
-0.9044783444998902,0.15075996828607263,-0.4687513039139418
0.4687513039139418,0.9044783444998902,0.15075996828607263
0.4687513039139418,-0.9044783444998902,-0.15075996828607263
-0.4687513039139418,-0.9044783444998902,0.15075996828607263
-0.4687513039139418,0.9044783444998902,-0.15075996828607263
0.5830639460191245,0.29928314668537015,0.7901657023947075
0.5830639460191245,-0.29928314668537015,-0.7901657023947075
-0.5830639460191245,-0.29928314668537015,0.7901657023947075
-0.5830639460191245,0.29928314668537015,-0.7901657023947075
0.7901657023947075,0.5830639460191245,0.29928314668537015
0.7901657023947075,-0.5830639460191245,-0.29928314668537015
-0.7901657023947075,-0.5830639460191245,0.29928314668537015
-0.7901657023947075,0.5830639460191245,-0.29928314668537015
0.29928314668537015,0.7901657023947075,0.5830639460191245
0.29928314668537015,-0.7901657023947075,-0.5830639460191245
-0.29928314668537015,-0.7901657023947075,0.5830639460191245
-0.29928314668537015,0.7901657023947075,-0.5830639460191245
0.29928314668537015,-0.5830639460191245,0.7901657023947075
0.29928314668537015,0.5830639460191245,-0.7901657023947075
-0.29928314668537015,0.5830639460191245,0.7901657023947075
-0.29928314668537015,-0.5830639460191245,-0.7901657023947075
0.7901657023947075,-0.29928314668537015,0.5830639460191245
0.7901657023947075,0.29928314668537015,-0.5830639460191245
-0.7901657023947075,0.29928314668537015,0.5830639460191245
-0.7901657023947075,-0.29928314668537015,-0.5830639460191245
0.5830639460191245,-0.7901657023947075,0.29928314668537015
0.5830639460191245,0.7901657023947075,-0.29928314668537015
-0.5830639460191245,0.7901657023947075,0.29928314668537015
-0.5830639460191245,-0.7901657023947075,-0.29928314668537015
0.581410987576763,0.581410987576763,0.581410987576763
0.581410987576763,0.581410987576763,-0.581410987576763
0.581410987576763,-0.581410987576763,0.581410987576763
0.581410987576763,-0.581410987576763,-0.581410987576763
-0.581410987576763,0.581410987576763,0.581410987576763
-0.581410987576763,0.581410987576763,-0.581410987576763
-0.581410987576763,-0.581410987576763,0.581410987576763
-0.581410987576763,-0.581410987576763,-0.581410987576763
6,46
46,22
22,30
30,6
7,47
47,23
23,31
31,7
8,48
48,24
24,32
32,8
9,49
49,25
25,33
33,9
10,50
50,27
27,35
35,10
11,51
51,26
26,34
34,11
12,52
52,29
29,37
37,12
13,53
53,28
28,36
36,13
14,42
42,20
20,40
40,14
15,43
43,21
21,41
41,15
16,44
44,18
18,38
38,16
17,45
45,19
19,39
39,17
0,6
30,18
18,0
44,8
8,0
32,20
20,0
42,6
1,7
31,19
19,1
45,9
9,1
33,21
21,1
43,7
2,10
35,23
23,2
47,11
11,2
34,22
22,2
46,10
3,12
37,25
25,3
49,13
13,3
36,24
24,3
48,12
4,15
41,29
29,4
52,16
16,4
38,26
26,4
51,15
5,14
40,28
28,5
53,17
17,5
39,27
27,5
50,14
54,30
34,54
38,54
55,43
51,55
47,55
56,42
50,56
46,56
57,31
35,57
39,57
58,44
52,58
48,58
59,33
37,59
41,59
60,32
36,60
40,60
61,45
53,61
49,61
0,1,2,3
4,5,6,7
8,9,10,11
12,13,14,15
16,17,18,19
20,21,22,23
24,25,26,27
28,29,30,31
32,33,34,35
36,37,38,39
40,41,42,43
44,45,46,47
48,3,49,50
50,41,51,52
52,11,53,54
54,33,55,48
56,7,57,58
58,45,59,60
60,15,61,62
62,37,63,56
64,19,65,66
66,5,67,68
68,23,69,70
70,1,71,64
72,27,73,74
74,13,75,76
76,31,77,78
78,9,79,72
80,39,81,82
82,25,83,84
84,43,85,86
86,21,87,80
88,35,89,90
90,29,91,92
92,47,93,94
94,17,95,88
96,2,69,97
97,22,85,98
98,42,49,96
99,36,87,100
100,20,67,101
101,4,63,99
102,32,95,103
103,16,71,104
104,0,55,102
105,6,65,106
106,18,93,107
107,46,57,105
108,40,83,109
109,24,79,110
110,8,51,108
111,14,73,112
112,26,81,113
113,38,61,111
114,10,77,115
115,30,89,116
116,34,53,114
117,44,91,118
118,28,75,119
119,12,59,117
