12,20,10
0.30901699437494745,0.42532540417601994,-0.24293413587832283
-0.30901699437494745,0.42532540417601994,-0.24293413587832283
-0.30901699437494745,0.42532540417601994,0.24293413587832283
0.30901699437494745,0.42532540417601994,0.24293413587832283
0.5,-0.16245984811645317,0.24293413587832283
-0.5,-0.16245984811645317,0.24293413587832283
-0.5,-0.16245984811645317,-0.24293413587832283
0.5,-0.16245984811645317,-0.24293413587832283
0.0,0.0,0.460221032629963
0.0,0.0,-0.460221032629963
0.0,-0.5257311121191336,-0.24293413587832283
0.0,-0.5257311121191336,0.24293413587832283
8,2
2,6
6,11
11,8
11,7
7,3
3,8
3,1
1,5
5,8
5,10
10,4
4,8
4,0
0,2
9,0
10,9
1,9
7,9
6,9
0,1,2,3
3,4,5,6
6,7,8,9
9,10,11,12
12,13,14,0
15,13,11,16
16,10,8,17
17,7,5,18
18,4,2,19
19,1,14,15
