144,300,158
0.18538105420254555,-0.16473126576858055,1.0
0.18538105420254555,0.16473126576858055,-1.0
-0.18538105420254555,0.16473126576858055,1.0
-0.18538105420254555,-0.16473126576858055,-1.0
1.0,0.18538105420254555,-0.16473126576858055
1.0,-0.18538105420254555,0.16473126576858055
-1.0,-0.18538105420254555,-0.16473126576858055
-1.0,0.18538105420254555,0.16473126576858055
-0.16473126576858055,1.0,0.18538105420254555
-0.16473126576858055,-1.0,-0.18538105420254555
0.16473126576858055,-1.0,0.18538105420254555
0.16473126576858055,1.0,-0.18538105420254555
-0.16473126576858055,-0.18538105420254555,1.0
-0.16473126576858055,0.18538105420254555,-1.0
0.16473126576858055,0.18538105420254555,1.0
0.16473126576858055,-0.18538105420254555,-1.0
1.0,0.16473126576858055,0.18538105420254555
1.0,-0.16473126576858055,-0.18538105420254555
-1.0,-0.16473126576858055,0.18538105420254555
-1.0,0.16473126576858055,-0.18538105420254555
0.18538105420254555,-1.0,-0.16473126576858055
0.18538105420254555,1.0,0.16473126576858055
-0.18538105420254555,1.0,-0.16473126576858055
-0.18538105420254555,-1.0,0.16473126576858055
0.20886646205322915,-0.1872225922454869,0.9913753210369991
0.20886646205322915,0.1872225922454869,-0.9913753210369991
-0.20886646205322915,0.1872225922454869,0.9913753210369991
-0.20886646205322915,-0.1872225922454869,-0.9913753210369991
0.9913753210369991,-0.20886646205322915,0.1872225922454869
0.9913753210369991,0.20886646205322915,-0.1872225922454869
-0.9913753210369991,0.20886646205322915,0.1872225922454869
-0.9913753210369991,-0.20886646205322915,-0.1872225922454869
0.1872225922454869,-0.9913753210369991,0.20886646205322915
0.1872225922454869,0.9913753210369991,-0.20886646205322915
-0.1872225922454869,0.9913753210369991,0.20886646205322915
-0.1872225922454869,-0.9913753210369991,-0.20886646205322915
0.1872225922454869,0.20886646205322915,0.9913753210369991
0.1872225922454869,-0.20886646205322915,-0.9913753210369991
-0.1872225922454869,-0.20886646205322915,0.9913753210369991
-0.1872225922454869,0.20886646205322915,-0.9913753210369991
0.9913753210369991,0.1872225922454869,0.20886646205322915
0.9913753210369991,-0.1872225922454869,-0.20886646205322915
-0.9913753210369991,-0.1872225922454869,0.20886646205322915
-0.9913753210369991,0.1872225922454869,-0.20886646205322915
0.20886646205322915,0.9913753210369991,0.1872225922454869
0.20886646205322915,-0.9913753210369991,-0.1872225922454869
-0.20886646205322915,-0.9913753210369991,0.1872225922454869
-0.20886646205322915,0.9913753210369991,-0.1872225922454869
0.5058085637679607,0.19278386605291534,0.8766382395193871
0.5058085637679607,-0.19278386605291534,-0.8766382395193871
-0.5058085637679607,-0.19278386605291534,0.8766382395193871
-0.5058085637679607,0.19278386605291534,-0.8766382395193871
0.8766382395193871,0.5058085637679607,0.19278386605291534
0.8766382395193871,-0.5058085637679607,-0.19278386605291534
-0.8766382395193871,-0.5058085637679607,0.19278386605291534
-0.8766382395193871,0.5058085637679607,-0.19278386605291534
0.19278386605291534,0.8766382395193871,0.5058085637679607
0.19278386605291534,-0.8766382395193871,-0.5058085637679607
-0.19278386605291534,-0.8766382395193871,0.5058085637679607
-0.19278386605291534,0.8766382395193871,-0.5058085637679607
0.19278386605291534,-0.5058085637679607,0.8766382395193871
0.19278386605291534,0.5058085637679607,-0.8766382395193871
-0.19278386605291534,0.5058085637679607,0.8766382395193871
-0.19278386605291534,-0.5058085637679607,-0.8766382395193871
0.8766382395193871,-0.19278386605291534,0.5058085637679607
0.8766382395193871,0.19278386605291534,-0.5058085637679607
-0.8766382395193871,0.19278386605291534,0.5058085637679607
-0.8766382395193871,-0.19278386605291534,-0.5058085637679607
0.5058085637679607,-0.8766382395193871,0.19278386605291534
0.5058085637679607,0.8766382395193871,-0.19278386605291534
-0.5058085637679607,0.8766382395193871,0.19278386605291534
-0.5058085637679607,-0.8766382395193871,-0.19278386605291534
0.582148633716131,-0.020834744431105487,0.8498066879390267
0.582148633716131,0.020834744431105487,-0.8498066879390267
-0.582148633716131,0.020834744431105487,0.8498066879390267
-0.582148633716131,-0.020834744431105487,-0.8498066879390267
0.8498066879390267,-0.582148633716131,0.020834744431105487
0.8498066879390267,0.582148633716131,-0.020834744431105487
-0.8498066879390267,0.582148633716131,0.020834744431105487
-0.8498066879390267,-0.582148633716131,-0.020834744431105487
0.020834744431105487,-0.8498066879390267,0.582148633716131
0.020834744431105487,0.8498066879390267,-0.582148633716131
-0.020834744431105487,0.8498066879390267,0.582148633716131
-0.020834744431105487,-0.8498066879390267,-0.582148633716131
0.020834744431105487,0.582148633716131,0.8498066879390267
0.020834744431105487,-0.582148633716131,-0.8498066879390267
-0.020834744431105487,-0.582148633716131,0.8498066879390267
-0.020834744431105487,0.582148633716131,-0.8498066879390267
0.8498066879390267,0.020834744431105487,0.582148633716131
0.8498066879390267,-0.020834744431105487,-0.582148633716131
-0.8498066879390267,-0.020834744431105487,0.582148633716131
-0.8498066879390267,0.020834744431105487,-0.582148633716131
0.582148633716131,0.8498066879390267,0.020834744431105487
0.582148633716131,-0.8498066879390267,-0.020834744431105487
-0.582148633716131,-0.8498066879390267,0.020834744431105487
-0.582148633716131,0.8498066879390267,-0.020834744431105487
0.5915842939509813,-0.3596085852818676,0.7630283177714039
0.5915842939509813,0.3596085852818676,-0.7630283177714039
-0.5915842939509813,0.3596085852818676,0.7630283177714039
-0.5915842939509813,-0.3596085852818676,-0.7630283177714039
0.7630283177714039,-0.5915842939509813,0.3596085852818676
0.7630283177714039,0.5915842939509813,-0.3596085852818676
-0.7630283177714039,0.5915842939509813,0.3596085852818676
-0.7630283177714039,-0.5915842939509813,-0.3596085852818676
0.3596085852818676,-0.7630283177714039,0.5915842939509813
0.3596085852818676,0.7630283177714039,-0.5915842939509813
-0.3596085852818676,0.7630283177714039,0.5915842939509813
-0.3596085852818676,-0.7630283177714039,-0.5915842939509813
0.3596085852818676,0.5915842939509813,0.7630283177714039
0.3596085852818676,-0.5915842939509813,-0.7630283177714039
-0.3596085852818676,-0.5915842939509813,0.7630283177714039
-0.3596085852818676,0.5915842939509813,-0.7630283177714039
0.7630283177714039,0.3596085852818676,0.5915842939509813
0.7630283177714039,-0.3596085852818676,-0.5915842939509813
-0.7630283177714039,-0.3596085852818676,0.5915842939509813
-0.7630283177714039,0.3596085852818676,-0.5915842939509813
0.5915842939509813,0.7630283177714039,0.3596085852818676
0.5915842939509813,-0.7630283177714039,-0.3596085852818676
-0.5915842939509813,-0.7630283177714039,0.3596085852818676
-0.5915842939509813,0.7630283177714039,-0.3596085852818676
0.5766272161859071,-0.40235253450106984,0.7530710568819003
0.5766272161859071,0.40235253450106984,-0.7530710568819003
